what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.jst.jsf.ui,1.2.3.v201001271707,"org.eclipse.jst.jsf.ui",1361949072656
stopped,bundle,org.eclipse.jst.pagedesigner.jsf.ui,1.1.4.v20100203,"org.eclipse.jst.pagedesigner.jsf.ui",1361949072656
stopped,bundle,org.eclipse.jst.pagedesigner,1.2.3.v20100211,"org.eclipse.jst.pagedesigner",1361949072656
stopped,bundle,org.eclipse.jst.jsf.core,1.2.5.v201001271707,"org.eclipse.jst.jsf.core",1361949072656
stopped,bundle,org.eclipse.jst.jsf.common.ui,1.1.1.v20081209,"org.eclipse.jst.jsf.common.ui",1361949072656
stopped,bundle,org.eclipse.jst.jsf.standard.tagsupport,1.1.205.v201002101327,"org.eclipse.jst.jsf.standard.tagsupport",1361949072656
activated,perspective,org.eclipse.team.ui,,"org.eclipse.team.ui.TeamSynchronizingPerspective",1361953704125
started,bundle,org.eclipse.osgi,3.5.0.v20090520,"org.eclipse.osgi",1361953704531
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.100.v20090520-1905,"org.eclipse.equinox.simpleconfigurator",1361953704734
started,bundle,com.ibm.icu,4.0.1.v20090415,"com.ibm.icu",1361953704734
started,bundle,com.powerflasher.fdt.core.professional,5.5.2.1518,"com.powerflasher.fdt.core.professional",1361953704750
started,bundle,com.powerflasher.fdt.ui.enterprise,5.5.2.1518,"com.powerflasher.fdt.ui.enterprise",1361953704750
started,bundle,org.eclipse.compare,3.5.0.I20090514-0808,"org.eclipse.compare",1361953704750
started,bundle,org.eclipse.compare.core,3.5.0.I20090430-0408,"org.eclipse.compare.core",1361953704750
started,bundle,org.eclipse.core.contenttype,3.4.0.v20090429-1800,"org.eclipse.core.contenttype",1361953704750
started,bundle,org.eclipse.core.databinding.observable,1.2.0.I20090604-2000,"org.eclipse.core.databinding.observable",1361953704750
started,bundle,org.eclipse.core.expressions,3.4.100.v20090429-1800,"org.eclipse.core.expressions",1361953704750
started,bundle,org.eclipse.core.filebuffers,3.5.0.v20090526-2000,"org.eclipse.core.filebuffers",1361953704750
started,bundle,org.eclipse.core.filesystem,1.2.0.v20090507,"org.eclipse.core.filesystem",1361953704750
started,bundle,org.eclipse.core.jobs,3.4.100.v20090429-1800,"org.eclipse.core.jobs",1361953704750
started,bundle,org.eclipse.core.net,1.2.0.I20090522-1010,"org.eclipse.core.net",1361953704750
started,bundle,org.eclipse.core.resources,3.5.0.v20090512,"org.eclipse.core.resources",1361953704750
started,bundle,org.eclipse.core.runtime,3.5.0.v20090525,"org.eclipse.core.runtime",1361953704750
started,bundle,org.eclipse.core.runtime.compatibility,3.2.0.v20090413,"org.eclipse.core.runtime.compatibility",1361953704765
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.100.v20090413,"org.eclipse.core.runtime.compatibility.auth",1361953704859
started,bundle,org.eclipse.debug.core,3.5.0.v20090526-1600,"org.eclipse.debug.core",1361953704859
started,bundle,org.eclipse.ecf,3.0.0.v20090604-1131,"org.eclipse.ecf",1361953704859
started,bundle,org.eclipse.ecf.filetransfer,3.0.0.v20090604-1131,"org.eclipse.ecf.filetransfer",1361953704859
started,bundle,org.eclipse.ecf.identity,3.0.0.v20090604-1131,"org.eclipse.ecf.identity",1361953704859
started,bundle,org.eclipse.ecf.provider.filetransfer,3.0.0.v20090604-1131,"org.eclipse.ecf.provider.filetransfer",1361953704859
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,3.0.0.v20090604-1131,"org.eclipse.ecf.provider.filetransfer.httpclient",1361953704859
started,bundle,org.eclipse.emf.common,2.5.0.v200906151043,"org.eclipse.emf.common",1361953704859
started,bundle,org.eclipse.emf.ecore,2.5.0.v200906151043,"org.eclipse.emf.ecore",1361953704859
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v200906151043,"org.eclipse.emf.ecore.xmi",1361953704859
started,bundle,org.eclipse.epp.usagedata.gathering,1.1.1.R201001291118,"org.eclipse.epp.usagedata.gathering",1361953704859
started,bundle,org.eclipse.epp.usagedata.recording,1.1.1.R201001291118,"org.eclipse.epp.usagedata.recording",1361953704859
started,bundle,org.eclipse.equinox.app,1.2.0.v20090520-1800,"org.eclipse.equinox.app",1361953704859
started,bundle,org.eclipse.equinox.common,3.5.0.v20090520-1800,"org.eclipse.equinox.common",1361953704890
started,bundle,org.eclipse.equinox.ds,1.1.0.v20090601,"org.eclipse.equinox.ds",1361953704906
started,bundle,org.eclipse.equinox.frameworkadmin,1.0.100.v20090520-1905,"org.eclipse.equinox.frameworkadmin",1361953704906
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.100.v20090520-1905,"org.eclipse.equinox.frameworkadmin.equinox",1361953704906
started,bundle,org.eclipse.equinox.p2.artifact.repository,1.0.100.v20090527-1812,"org.eclipse.equinox.p2.artifact.repository",1361953704906
started,bundle,org.eclipse.equinox.p2.core,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.core",1361953704921
started,bundle,org.eclipse.equinox.p2.director,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.director",1361953704921
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.100.v20090525,"org.eclipse.equinox.p2.directorywatcher",1361953704921
started,bundle,org.eclipse.equinox.p2.engine,1.0.100.v20090525,"org.eclipse.equinox.p2.engine",1361953704921
started,bundle,org.eclipse.equinox.p2.exemplarysetup,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.exemplarysetup",1361953704921
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.garbagecollector",1361953704921
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.0.100.v20090525,"org.eclipse.equinox.p2.metadata.repository",1361953704921
started,bundle,org.eclipse.equinox.p2.publisher,1.0.0.v20090527-1812,"org.eclipse.equinox.p2.publisher",1361953704921
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.reconciler.dropins",1361953704921
started,bundle,org.eclipse.equinox.p2.repository,1.0.0.v20090601-1921,"org.eclipse.equinox.p2.repository",1361953704921
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20090520-1905,"org.eclipse.equinox.p2.ui.sdk.scheduler",1361953704921
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.0.v20090520-1905,"org.eclipse.equinox.p2.updatechecker",1361953704921
started,bundle,org.eclipse.equinox.preferences,3.2.300.v20090520-1800,"org.eclipse.equinox.preferences",1361953704921
started,bundle,org.eclipse.equinox.registry,3.4.100.v20090520-1800,"org.eclipse.equinox.registry",1361953704921
started,bundle,org.eclipse.equinox.security,1.0.100.v20090520-1800,"org.eclipse.equinox.security",1361953704921
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,1.0.100.v20090520-1905,"org.eclipse.equinox.simpleconfigurator.manipulator",1361953704921
started,bundle,org.eclipse.equinox.util,1.0.100.v20090520-1800,"org.eclipse.equinox.util",1361953704921
started,bundle,org.eclipse.help,3.4.0.v20090526,"org.eclipse.help",1361953704921
started,bundle,org.eclipse.jdt.core,3.5.1.v_972_R35x,"org.eclipse.jdt.core",1361953704921
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20090603,"org.eclipse.jdt.core.manipulation",1361953704921
started,bundle,org.eclipse.jdt.launching,3.5.0.v20090527,"org.eclipse.jdt.launching",1361953704921
started,bundle,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui",1361953704921
started,bundle,org.eclipse.jem,2.0.301.v201001252130,"org.eclipse.jem",1361953704921
started,bundle,org.eclipse.jem.util,2.0.201.v201001252130,"org.eclipse.jem.util",1361953704921
started,bundle,org.eclipse.jem.workbench,2.0.201.v200911302230,"org.eclipse.jem.workbench",1361953704921
started,bundle,org.eclipse.jface,3.5.0.I20090525-2000,"org.eclipse.jface",1361953704937
started,bundle,org.eclipse.jpt.core,2.2.1.v200908270220,"org.eclipse.jpt.core",1361953704937
started,bundle,org.eclipse.jpt.eclipselink.core,1.2.0.v200905310000,"org.eclipse.jpt.eclipselink.core",1361953704937
started,bundle,org.eclipse.jst.common.frameworks,1.1.301.v201001252130,"org.eclipse.jst.common.frameworks",1361953704937
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.1.v200911141836,"org.eclipse.jst.common.project.facet.core",1361953704937
started,bundle,org.eclipse.jst.j2ee,1.1.301.v201001272230,"org.eclipse.jst.j2ee",1361953704937
started,bundle,org.eclipse.jst.j2ee.core,1.1.301.v200911302230,"org.eclipse.jst.j2ee.core",1361953704937
started,bundle,org.eclipse.jst.j2ee.web,1.1.301.v200911302230,"org.eclipse.jst.j2ee.web",1361953704937
started,bundle,org.eclipse.jst.jee,1.0.201.v201002021055,"org.eclipse.jst.jee",1361953704937
started,bundle,org.eclipse.jst.jsf.common,1.1.9.v201001271707,"org.eclipse.jst.jsf.common",1361953704937
started,bundle,org.eclipse.jst.jsf.core,1.2.5.v201001271707,"org.eclipse.jst.jsf.core",1361953704937
started,bundle,org.eclipse.jst.jsp.core,1.2.204.v201001270045,"org.eclipse.jst.jsp.core",1361953704937
started,bundle,org.eclipse.ltk.core.refactoring,3.5.0.v20090513-2000,"org.eclipse.ltk.core.refactoring",1361953704937
started,bundle,org.eclipse.ltk.ui.refactoring,3.4.100.v20090604,"org.eclipse.ltk.ui.refactoring",1361953704937
started,bundle,org.eclipse.pde.core,3.5.101.v20100104,"org.eclipse.pde.core",1361953704937
started,bundle,org.eclipse.team.core,3.5.0.I20090527-0620,"org.eclipse.team.core",1361953704937
started,bundle,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui",1361953704937
started,bundle,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui",1361953704937
started,bundle,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console",1361953704937
started,bundle,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.editors",1361953704937
started,bundle,org.eclipse.ui.forms,3.4.0.v20090526,"org.eclipse.ui.forms",1361953704937
started,bundle,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.ui.ide",1361953704937
started,bundle,org.eclipse.ui.net,1.2.0.I20090430-0408,"org.eclipse.ui.net",1361953704937
started,bundle,org.eclipse.ui.views,3.4.0.I20090525-2000,"org.eclipse.ui.views",1361953704937
started,bundle,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"org.eclipse.ui.workbench",1361953704937
started,bundle,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.workbench.texteditor",1361953704937
started,bundle,org.eclipse.update.configurator,3.3.0.v20090312,"org.eclipse.update.configurator",1361953704937
started,bundle,org.eclipse.wst.common.emf,1.1.301.v200908181930,"org.eclipse.wst.common.emf",1361953704937
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.1.301.v200908101600,"org.eclipse.wst.common.emfworkbench.integration",1361953704937
started,bundle,org.eclipse.wst.common.frameworks,1.1.300.v200904160730,"org.eclipse.wst.common.frameworks",1361953704937
started,bundle,org.eclipse.wst.common.frameworks.ui,1.1.301.v200908101600,"org.eclipse.wst.common.frameworks.ui",1361953704937
started,bundle,org.eclipse.wst.common.modulecore,1.1.301.v201001252130,"org.eclipse.wst.common.modulecore",1361953704937
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.1.v200911141735,"org.eclipse.wst.common.project.facet.core",1361953704937
started,bundle,org.eclipse.wst.html.core,1.1.300.v200903120608,"org.eclipse.wst.html.core",1361953704937
started,bundle,org.eclipse.wst.sse.core,1.1.402.v201001251516,"org.eclipse.wst.sse.core",1361953704937
started,bundle,org.eclipse.wst.validation,1.2.104.v200911120201,"org.eclipse.wst.validation",1361953704937
started,bundle,org.eclipse.wst.web,1.1.301.v200911302230,"org.eclipse.wst.web",1361953704937
started,bundle,org.eclipse.wst.xml.core,1.1.402.v201001222130,"org.eclipse.wst.xml.core",1361953704937
started,bundle,org.tigris.subversion.subclipse.core,1.0.7,"org.tigris.subversion.subclipse.core",1361953704937
started,bundle,org.tigris.subversion.subclipse.ui,1.0.5,"org.tigris.subversion.subclipse.ui",1361953704937
os,sysinfo,,,"win32",1361953704937
arch,sysinfo,,,"x86",1361953704937
ws,sysinfo,,,"win32",1361953704937
locale,sysinfo,,,"en_US",1361953704937
processors,sysinfo,,,"2",1361953704937
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1361953704937
java.runtime.version,sysinfo,,,"1.6.0_26-b03",1361953704937
java.specification.name,sysinfo,,,"Java Platform API Specification",1361953704937
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1361953704937
java.specification.version,sysinfo,,,"1.6",1361953704937
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1361953704937
java.version,sysinfo,,,"1.6.0_26",1361953704937
java.vm.info,sysinfo,,,"mixed mode, sharing",1361953704937
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1361953704937
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1361953704937
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1361953704937
java.vm.specification.version,sysinfo,,,"1.0",1361953704937
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1361953704937
java.vm.version,sysinfo,,,"20.1-b02",1361953704937
started,bundle,org.eclipse.mylyn.commons.net,3.2.0.v20090617-0100-e3x,"org.eclipse.mylyn.commons.net",1361953705093
started,bundle,org.eclipse.mylyn.commons.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.commons.ui",1361953705500
started,bundle,org.eclipse.mylyn.bugzilla.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1361953705656
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1361953705718
started,bundle,org.eclipse.mylyn.context.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.core",1361953705921
started,bundle,org.eclipse.mylyn.context.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.ui",1361953705937
started,bundle,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui",1361953706218
started,bundle,org.eclipse.mylyn.team.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.team.ui",1361953706234
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1361953706234
started,bundle,org.eclipse.update.core,3.2.300.v20090525,"org.eclipse.update.core",1361953706312
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.102.v200903070248,"org.eclipse.wst.ws.service.policy.ui",1361953706328
started,bundle,org.eclipse.datatools.connectivity,1.1.3.v201001230803,"org.eclipse.datatools.connectivity",1361953707875
started,bundle,org.eclipse.datatools.connectivity.sqm.core,1.1.1.v201001180200,"org.eclipse.datatools.connectivity.sqm.core",1361953708515
started,bundle,org.eclipse.datatools.modelbase.sql,1.0.3.v200912150851,"org.eclipse.datatools.modelbase.sql",1361953708593
started,bundle,org.eclipse.datatools.sqltools.editor.core,1.0.0.v201001150815,"org.eclipse.datatools.sqltools.editor.core",1361953709500
started,bundle,org.eclipse.datatools.sqltools.sqleditor,1.0.1.v200912241345,"org.eclipse.datatools.sqltools.sqleditor",1361953709515
started,bundle,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.0.v200906022302,"org.eclipse.datatools.sqltools.sqlscrapbook",1361953709515
started,bundle,org.eclipse.datatools.enablement.ingres.ui,1.0.0.v200906111150,"org.eclipse.datatools.enablement.ingres.ui",1361953709687
started,bundle,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,2.5.0.200810071,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples",1361953710484
started,bundle,org.eclipse.datatools.sqltools.db.generic,1.0.0.v200906020900,"org.eclipse.datatools.sqltools.db.generic",1361953710937
started,bundle,org.eclipse.datatools.enablement.sybase.ase,1.0.1.v200906020900,"org.eclipse.datatools.enablement.sybase.ase",1361953710937
started,bundle,org.eclipse.mylyn.monitor.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.monitor.ui",1361953711156
started,bundle,org.eclipse.datatools.sqltools.db.derby,1.0.0.v200906020900,"org.eclipse.datatools.sqltools.db.derby",1361953711625
started,bundle,org.eclipse.datatools.enablement.sybase.asa.models,1.0.0.v200906020900,"org.eclipse.datatools.enablement.sybase.asa.models",1361953711640
started,bundle,org.eclipse.datatools.enablement.sybase.models,1.0.0.v200906020900,"org.eclipse.datatools.enablement.sybase.models",1361953711718
started,bundle,org.eclipse.jsch.core,1.1.100.I20090430-0408,"org.eclipse.jsch.core",1361953712031
started,bundle,org.eclipse.team.cvs.core,3.3.200.I20090430-0408,"org.eclipse.team.cvs.core",1361953712031
started,bundle,org.eclipse.team.cvs.ui,3.3.202.r35x_20090930-0800,"org.eclipse.team.cvs.ui",1361953713015
started,bundle,org.eclipse.jdt.apt.core,3.3.201.R35x_v20090818-0235,"org.eclipse.jdt.apt.core",1361953714296
started,bundle,org.eclipse.core.variables,3.2.200.v20090521,"org.eclipse.core.variables",1361953714484
activated,view,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.sync.views.SynchronizeView",1361953724843
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361953743703
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361953775515
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361953775859
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361953775921
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361953775968
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361953779281
started,bundle,org.eclipse.wst.jsdt.core,1.0.201.v2010012803,"org.eclipse.wst.jsdt.core",1361953780203
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.201.v201001221931,"org.eclipse.wst.jsdt.web.core",1361953780406
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.201.R35x_v20090818-0225,"org.eclipse.jdt.apt.pluggable.core",1361953781015
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361953783906
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361953786312
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361953792500
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361953792750
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361953792828
executed,command,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.ui.navigate.openResource",1361953792843
started,bundle,org.eclipse.jdt.junit,3.5.1.r351_v20090708-0800,"org.eclipse.jdt.junit",1361953793468
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1361953821343
opened,view,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui.GenericHistoryView",1361953823296
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.100.v200809240707,"org.eclipse.wst.jsdt.manipulation",1361953823765
started,bundle,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui",1361953823765
opened,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1361953826156
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1361953826343
started,bundle,org.eclipse.ui.navigator,3.4.0.I20090525-2000,"org.eclipse.ui.navigator",1361953829031
started,bundle,org.eclipse.wst.server.core,1.1.102.v20100123,"org.eclipse.wst.server.core",1361953830109
started,bundle,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui",1361953830171
started,bundle,org.eclipse.jst.server.core,1.2.1.v20100127,"org.eclipse.jst.server.core",1361953830500
opened,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1361953830609
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.106.v20090814,"org.eclipse.jst.server.tomcat.core",1361953830671
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1361953830687
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1361953836546
started,bundle,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui",1361953837187
started,bundle,org.eclipse.jdt.debug,3.5.0.v20090526,"org.eclipse.jdt.debug",1361953837968
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.102.v20090424,"org.eclipse.jst.server.tomcat.ui",1361953841468
started,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1361953843156
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361953850421
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361953854531
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1361953854562
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361953858593
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361953861750
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361953863656
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361953866453
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361953868187
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361953878796
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361953883734
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361953983968
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361953987359
activated,view,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.sync.views.SynchronizeView",1361953996859
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361953996906
opened,editor,org.eclipse.compare,3.5.0.I20090514-0808,"org.eclipse.compare.CompareEditor",1361953997203
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361953997281
activated,editor,org.eclipse.compare,3.5.0.I20090514-0808,"org.eclipse.compare.CompareEditor",1361953997312
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361953997906
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361953999468
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361954005625
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361954008187
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361954008921
closed,editor,org.eclipse.compare,3.5.0.I20090514-0808,"org.eclipse.compare.CompareEditor",1361954008937
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361954015140
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361954020718
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1361954046093
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1361954050859
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361954059859
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361954078468
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361954078812
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361954080171
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361954084765
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361954105828
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361954108703
activated,view,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.sync.views.SynchronizeView",1361954125968
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361954233375
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361955816750
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361956171125
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361956737484
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361956744703
